particle charge	B0	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	B13	B14	B15	B16	B17	B18	B19	B20	B21	B22	B23	relative error min	relative error max	min radius	max radius
91	-7077.87687959849	-6406.184948301415	-2169.230899613992	-297.6076589239693	-2.157507984125102	2.535188736250809	-0.04384941098884381	-0.02122104150115627	0.001875004373640314	4.904096341020606e-05	-2.294700031432803e-05	1.855561645209443e-06	2.95005351027521e-08	-2.228914486165089e-08	2.307544975860971e-09	-4.179461814556105e-11	-1.961009678532807e-11	2.814669193655938e-12	-1.136184117682444e-13	-1.953610102969644e-14	3.409154742130547e-15	-4.74864438753057e-17	-4.705013746848578e-17	-1.986066676411767e-18	5.778190302896391e-06	0.005181542689302598	2e-10	1e-05
92	-7009.837868339598	-6349.179481071837	-2151.679743031258	-295.532222397592	-2.179086942632697	2.518193609970149	-0.04315183880856159	-0.0211098921733653	0.001860897286791324	4.921103677291274e-05	-2.28327265053931e-05	1.842420262006191e-06	2.982317571874844e-08	-2.219916663632838e-08	2.294161294552863e-09	-4.112990814713318e-11	-1.955393459235015e-11	2.801492127406073e-12	-1.127281603138318e-13	-1.949007341734966e-14	3.394918070490698e-15	-4.694689575203113e-17	-4.68809382364048e-17	-1.98025254020996e-18	1.844288971541985e-05	0.00519875490772026	2e-10	1e-05
93	-6938.600759968268	-6289.140376816454	-2133.046861374886	-293.2974513315627	-2.198251972183385	2.499819847507957	-0.04244463497611973	-0.02098611040535518	0.00184582714077713	4.93365057140608e-05	-2.270456643279275e-05	1.828298001371816e-06	3.011072913441022e-08	-2.209491388830456e-08	2.27944967794352e-09	-4.045682921633107e-11	-1.948434106700883e-11	2.786577467112169e-12	-1.117811824771597e-13	-1.943027366435773e-14	3.378510661899147e-15	-4.638997987956574e-17	-4.668073627922183e-17	-1.973079126089409e-18	4.175152303731444e-05	0.005207497181582976	2e-10	1e-05
94	-6864.397169454438	-6226.280162970026	-2113.405402266295	-290.9136368462314	-2.215108642127973	2.480155591391163	-0.04172896612949457	-0.02085046151323142	0.001829857657571389	4.94195349180499e-05	-2.256335383136151e-05	1.813258617223367e-06	3.036471445236656e-08	-2.197721716232183e-08	2.263492219365767e-09	-3.977645954597426e-11	-1.940206991530469e-11	2.770028437313029e-12	-1.107812950565703e-13	-1.935746300002125e-14	3.360059286593177e-15	-4.581712620694462e-17	-4.645130849321634e-17	-1.964622759888522e-18	6.416532674902165e-05	0.005208246677375405	2e-10	1e-05
95	-6787.447327370799	-6160.80106660937	-2092.82502427769	-288.3905900443424	-2.229758806636052	2.459284892968863	-0.04100593119817263	-0.0207036763268413	0.001813049546484472	4.946220574828741e-05	-2.24098850702668e-05	1.79736287512262e-06	3.058659864961966e-08	-2.184687050996071e-08	2.246367268957788e-09	-3.908981315340987e-11	-1.930784253505877e-11	2.751943668694973e-12	-1.097321323864448e-13	-1.927237039520005e-14	3.339685136564151e-15	-4.52296896887347e-17	-4.619435458492519e-17	-1.954956499406814e-18	8.570173211253085e-05	0.005201467215286137	2e-10	1e-05
96	-6707.961735129369	-6092.896498879666	-2071.372394808886	-285.7377095816718	-2.24230102760556	2.437288286348246	-0.0402765719905581	-0.02054645594345972	0.00179546093081568	4.946652660619954e-05	-2.224492428837591e-05	1.780668973177273e-06	3.077780252194634e-08	-2.170463645120385e-08	2.228149953050202e-09	-3.839784987325975e-11	-1.920235235095963e-11	2.732417827442793e-12	-1.086371722432406e-13	-1.917569686728106e-14	3.317504585512322e-15	-4.462896135653274e-17	-4.591150752005637e-17	-1.944150573519821e-18	0.0001063793425957194	0.00518760869653101	2e-10	1e-05
97	-6638.306984519465	-6033.942841208894	-2052.977411056716	-283.5113970000134	-2.25892131170377	2.41893437084951	-0.03959799424799836	-0.02042064698029898	0.001780508367451262	4.95579901766619e-05	-2.211417558559948e-05	1.766602197084524e-06	3.103042519269071e-08	-2.15964779023827e-08	2.213305843649661e-09	-3.775026580460642e-11	-1.912784707441181e-11	2.717135019718612e-12	-1.07698628094688e-13	-1.911042098177693e-14	3.300543644017042e-15	-4.408614952165843e-17	-4.570197416407924e-17	-1.936500496678746e-18	2.498611191459332e-05	0.005143982166230465	2e-10	1e-05
98	-6554.32292168707	-5961.714469650333	-2029.962218024747	-280.6245437558895	-2.267521980088938	2.394906204408973	-0.03885878198464245	-0.02024447780306758	0.001761517497867585	4.949117092333471e-05	-2.192832591829383e-05	1.748471043885996e-06	3.116422466227349e-08	-2.143256247762439e-08	2.193109537810114e-09	-3.705024113426631e-11	-1.900173797420029e-11	2.694986706230234e-12	-1.065215662131033e-13	-1.899251444027038e-14	3.275069735109457e-15	-4.346233754317634e-17	-4.537182679948415e-17	-1.923608339253897e-18	3.833772903372168e-05	0.005176114852671776	2e-10	1e-05
99	-6468.375902834914	-5887.58758836864	-2006.256671226919	-277.6335502377293	-2.274289670655749	2.369972380543151	-0.03811603277956541	-0.02005979557305829	0.001741904833133763	4.939157267033229e-05	-2.173308013560211e-05	1.729700762767041e-06	3.12713133150241e-08	-2.125885442450089e-08	2.172026634547887e-09	-3.634746023203755e-11	-1.88662746955601e-11	2.671657120336957e-12	-1.053081940162368e-13	-1.886495818041327e-14	3.248109086929465e-15	-4.282872531113459e-17	-4.502027632334032e-17	-1.909769835056833e-18	5.484308774894586e-06	0.005212800616604452	2e-10	1e-05
100	-6380.63812585697	-5811.720844644257	-1981.915620031174	-274.5461807636013	-2.279309324827786	2.344199488350023	-0.03737056867549655	-0.01986718299860852	0.001721718273159844	4.926090577651496e-05	-2.15290739287182e-05	1.710339390811081e-06	3.135291912265844e-08	-2.107599018745057e-08	2.15011944721416e-09	-3.564267594197367e-11	-1.87220383308028e-11	2.647225107879683e-12	-1.04061371863961e-13	-1.872834071651295e-14	3.219758807034228e-15	-4.218635549687436e-17	-4.464868821582367e-17	-1.895043845422397e-18	1.727130392259468e-05	0.005241733494380174	2e-10	1e-05
